# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2018-07-10 13:00,2018-07-10 09:00,24.209,0.011,0,0,1.163,545.041,825.076,0.016
2018-07-10 14:00,2018-07-10 10:00,25.996,0.003,0,0,1.155,750.399,999.216,0.004
2018-07-10 15:00,2018-07-10 11:00,27.122,0.001,0,0,1.150,868.763,1128.861,0.060
2018-07-10 16:00,2018-07-10 12:00,27.738,0,0,0,1.148,933.803,1204.744,0.121
2018-07-10 17:00,2018-07-10 13:00,28.056,0,0,0,1.147,957.462,1222.279,0.011
2018-07-10 18:00,2018-07-10 14:00,28.096,0,0,0,1.147,913.951,1179.969,0.083
2018-07-10 19:00,2018-07-10 15:00,27.883,0,0,0,1.148,822.755,1080.658,0.028
2018-07-10 20:00,2018-07-10 16:00,27.370,0,0,0,1.149,689.557,931.313,0
2018-07-10 21:00,2018-07-10 17:00,26.608,0,0,0,1.152,519.292,741.795,0
2018-07-10 22:00,2018-07-10 18:00,25.639,0,0,0,1.155,332.111,525.096,0
2018-07-10 23:00,2018-07-10 19:00,24.533,0,0,0,1.160,152.931,296.125,0
2018-07-11 00:00,2018-07-10 20:00,23.209,0,0,0,1.165,25.153,73.797,0
2018-07-11 01:00,2018-07-10 21:00,22.006,0,0,0,1.171,0,0,0
2018-07-11 02:00,2018-07-10 22:00,21.142,0,0,0,1.176,0,0,0
2018-07-11 03:00,2018-07-10 23:00,20.471,0,0,0,1.180,0,0,0.028
2018-07-11 04:00,2018-07-11 00:00,20.092,0,0,0,1.182,0,0,0.045
2018-07-11 05:00,2018-07-11 01:00,19.667,0,0,0,1.183,0,0,0.156
2018-07-11 06:00,2018-07-11 02:00,19.363,0.003,0,0,1.184,0,0,0.212
2018-07-11 07:00,2018-07-11 03:00,19.108,0.006,0,0,1.184,0,0,0.240
2018-07-11 08:00,2018-07-11 04:00,18.952,0.012,0,0,1.184,0,0,0.168
2018-07-11 09:00,2018-07-11 05:00,18.750,0.038,0,0,1.185,1.337,5.926,0.022
2018-07-11 10:00,2018-07-11 06:00,19.294,0.028,0,0,1.186,76.144,161.910,0.001
2018-07-11 11:00,2018-07-11 07:00,20.607,0.026,0,0,1.185,240.132,390.832,0.006
2018-07-11 12:00,2018-07-11 08:00,22.197,0.001,0,0,1.181,426.264,616.599,0.009
2018-07-11 13:00,2018-07-11 09:00,23.439,0,0,0,1.177,605.481,823.579,0
2018-07-11 14:00,2018-07-11 10:00,24.448,0,0,0,1.174,759.870,997.966,0
2018-07-11 15:00,2018-07-11 11:00,25.220,0,0,0,1.172,875.572,1127.520,0
2018-07-11 16:00,2018-07-11 12:00,25.882,0,0,0,1.169,943.030,1203.744,0
2018-07-11 17:00,2018-07-11 13:00,26.449,0,0,0,1.167,958.469,1221.279,0.012
2018-07-11 18:00,2018-07-11 14:00,26.859,0,0,0,1.164,918.785,1178.966,0.054
2018-07-11 19:00,2018-07-11 15:00,27.076,0,0,0,1.162,830.878,1079.651,0.006
2018-07-11 20:00,2018-07-11 16:00,27.129,0,0,0,1.161,700.072,929.987,0
2018-07-11 21:00,2018-07-11 17:00,27.012,0,0,0,1.160,536.754,740.295,0
2018-07-11 22:00,2018-07-11 18:00,26.686,0,0,0,1.160,355.289,523.422,0
2018-07-11 23:00,2018-07-11 19:00,26.067,0,0,0,1.161,174.145,294.211,0
2018-07-12 00:00,2018-07-11 20:00,24.508,0,0,0,1.164,30.774,72.027,0
2018-07-12 01:00,2018-07-11 21:00,22.813,0,0,0,1.169,0,0,0
2018-07-12 02:00,2018-07-11 22:00,21.668,0,0,0,1.174,0,0,0
2018-07-12 03:00,2018-07-11 23:00,20.961,0,0,0,1.179,0,0,0
2018-07-12 04:00,2018-07-12 00:00,20.254,0,0,0,1.183,0,0,0
2018-07-12 05:00,2018-07-12 01:00,19.595,0,0,0,1.186,0,0,0
2018-07-12 06:00,2018-07-12 02:00,19.087,0.012,0,0,1.188,0,0,0
2018-07-12 07:00,2018-07-12 03:00,18.683,0.012,0,0,1.190,0,0,0
2018-07-12 08:00,2018-07-12 04:00,18.358,0.012,0,0,1.191,0,0,0
2018-07-12 09:00,2018-07-12 05:00,18.023,0,0,0,1.193,1.366,5.411,0
2018-07-12 10:00,2018-07-12 06:00,18.608,0,0,0,1.194,78.188,159.785,0.003
2018-07-12 11:00,2018-07-12 07:00,19.783,0,0,0,1.193,241.452,388.957,0.108
2018-07-12 12:00,2018-07-12 08:00,22.041,0,0,0,1.186,423.117,614.849,0.320
2018-07-12 13:00,2018-07-12 09:00,24.563,0,0,0,1.177,597.803,822.154,0.087
2018-07-12 14:00,2018-07-12 10:00,26.226,0,0,0,1.171,750.640,996.641,0.057
2018-07-12 15:00,2018-07-12 11:00,27.154,0,0,0,1.168,843.383,1126.364,0.142
2018-07-12 16:00,2018-07-12 12:00,27.615,0,0,0,1.165,888.709,1202.744,0.668
2018-07-12 17:00,2018-07-12 13:00,27.915,0,0,0,1.163,906.092,1220.279,0.854
2018-07-12 18:00,2018-07-12 14:00,28.096,0,0,0,1.161,867.409,1177.815,0.555
2018-07-12 19:00,2018-07-12 15:00,27.822,0,0,0,1.160,714.009,1078.158,0.738
2018-07-12 20:00,2018-07-12 16:00,27.407,0,0,0,1.159,499.333,928.565,0.910
2018-07-12 21:00,2018-07-12 17:00,26.702,0,0,0,1.160,211.043,738.795,0.944
2018-07-12 22:00,2018-07-12 18:00,26.234,0,0,0,1.161,140.094,521.596,0.729
2018-07-12 23:00,2018-07-12 19:00,25.722,0,0,0,1.162,112.321,292.211,0.141
2018-07-13 00:00,2018-07-12 20:00,24.330,0,0,0,1.164,22.285,70.225,0.054
2018-07-13 01:00,2018-07-12 21:00,23.340,0,0,0,1.167,0,0,0.593
2018-07-13 02:00,2018-07-12 22:00,22.782,0,0,0,1.169,0,0,0.881
2018-07-13 03:00,2018-07-12 23:00,22.362,0,0,0,1.171,0,0,0.867
2018-07-13 04:00,2018-07-13 00:00,22.162,0,0,0,1.172,0,0,0.868
2018-07-13 05:00,2018-07-13 01:00,22.101,0,0,0,1.173,0,0,0.928
2018-07-13 06:00,2018-07-13 02:00,22.212,0,0,0,1.174,0,0,0.938
2018-07-13 07:00,2018-07-13 03:00,22.562,0.001,0,0,1.174,0,0,0.891
2018-07-13 08:00,2018-07-13 04:00,22.281,0.003,0,0,1.174,0,0,0.891
2018-07-13 09:00,2018-07-13 05:00,21.882,0,0,0,1.174,0.740,4.898,0.889
2018-07-13 10:00,2018-07-13 06:00,22.018,0,0,0,1.176,45.407,157.536,0.825
2018-07-13 11:00,2018-07-13 07:00,22.779,0,0,0,1.177,165.069,386.957,0.741
2018-07-13 12:00,2018-07-13 08:00,24.257,0,0,0,1.172,353.033,613.099,0.445
2018-07-13 13:00,2018-07-13 09:00,25.746,0.001,0,0,1.166,556.024,820.579,0.585
2018-07-13 14:00,2018-07-13 10:00,26.619,0.001,0,0,1.162,674.499,995.390,0.838
2018-07-13 15:00,2018-07-13 11:00,27.231,0.001,0,0,1.160,760.977,1125.361,0.889
2018-07-13 16:00,2018-07-13 12:00,27.640,0.005,0,0,1.157,826.908,1201.744,0.791
2018-07-13 17:00,2018-07-13 13:00,27.711,0.035,0,0,1.155,805.016,1219.126,0.767
2018-07-13 18:00,2018-07-13 14:00,27.778,0.086,0,0,1.153,705.858,1176.815,0.784
2018-07-13 19:00,2018-07-13 15:00,27.935,0.560,0,0,1.151,619.306,1077.151,0.698
2018-07-13 20:00,2018-07-13 16:00,27.890,0.747,0,0,1.150,500.723,927.066,0.715
2018-07-13 21:00,2018-07-13 17:00,27.774,0.132,0,0,1.149,401.604,737.045,0.650
2018-07-13 22:00,2018-07-13 18:00,27.429,0.020,0,0,1.150,253.034,519.843,0.555
2018-07-13 23:00,2018-07-13 19:00,26.582,0.004,0,0,1.152,130.549,290.086,0.671
2018-07-14 00:00,2018-07-13 20:00,25.263,0.005,0,0,1.157,20.768,68.352,0.929
2018-07-14 01:00,2018-07-13 21:00,24.267,0.001,0,0,1.161,0,0,0.918
2018-07-14 02:00,2018-07-13 22:00,23.666,0,0,0,1.164,0,0,0.858
2018-07-14 03:00,2018-07-13 23:00,23.228,0,0,0,1.165,0,0,0.805
2018-07-14 04:00,2018-07-14 00:00,22.913,0,0,0,1.167,0,0,0.776
2018-07-14 05:00,2018-07-14 01:00,22.634,0.002,0,0,1.168,0,0,0.833
2018-07-14 06:00,2018-07-14 02:00,22.513,0,0,0,1.169,0,0,0.852
2018-07-14 07:00,2018-07-14 03:00,22.525,0.002,0,0,1.169,0,0,0.874
2018-07-14 08:00,2018-07-14 04:00,22.389,0.003,0,0,1.170,0,0,0.891
2018-07-14 09:00,2018-07-14 05:00,22.011,0.003,0,0,1.172,0.663,4.389,0.848
2018-07-14 10:00,2018-07-14 06:00,21.936,0.002,0,0,1.174,43.712,155.223,0.898
2018-07-14 11:00,2018-07-14 07:00,22.477,0.002,0,0,1.173,125.923,384.919,0.905
2018-07-14 12:00,2018-07-14 08:00,23.721,0.003,0,0,1.167,259.947,611.348,0.917
2018-07-14 13:00,2018-07-14 09:00,25.449,0.008,0,0,1.159,462.019,819.076,0.876
2018-07-14 14:00,2018-07-14 10:00,27.102,0.012,0,0,1.152,620.344,993.891,0.846
2018-07-14 15:00,2018-07-14 11:00,28.133,0.013,0,0,1.147,632.598,1123.864,0.834
2018-07-14 16:00,2018-07-14 12:00,28.407,0.029,0,0,1.145,545.182,1200.585,0.899
2018-07-14 17:00,2018-07-14 13:00,28.003,0.077,0,0,1.145,414.117,1218.126,0.929
2018-07-14 18:00,2018-07-14 14:00,27.220,0.125,0,0,1.148,321.020,1175.315,0.940
2018-07-14 19:00,2018-07-14 15:00,26.526,0.106,0,0,1.151,257.103,1075.658,0.936
2018-07-14 20:00,2018-07-14 16:00,26.134,0.055,0,0,1.153,207.362,925.737,0.932
2018-07-14 21:00,2018-07-14 17:00,25.869,0.028,0,0,1.154,155.008,735.297,0.924
2018-07-14 22:00,2018-07-14 18:00,25.674,0.013,0,0,1.154,105.350,517.845,0.915
2018-07-14 23:00,2018-07-14 19:00,25.312,0.009,0,0,1.154,54.634,287.836,0.902
2018-07-15 00:00,2018-07-14 20:00,24.472,0.006,0,0,1.156,10.897,66.446,0.908
2018-07-15 01:00,2018-07-14 21:00,23.856,0.003,0,0,1.159,0,0,0.926
2018-07-15 02:00,2018-07-14 22:00,23.496,0.003,0,0,1.161,0,0,0.916
2018-07-15 03:00,2018-07-14 23:00,23.131,0.007,0,0,1.163,0,0,0.918
2018-07-15 04:00,2018-07-15 00:00,22.827,0.010,0,0,1.164,0,0,0.829
2018-07-15 05:00,2018-07-15 01:00,22.514,0.003,0,0,1.165,0,0,0.664
2018-07-15 06:00,2018-07-15 02:00,22.231,0.057,0,0,1.166,0,0,0.495
2018-07-15 07:00,2018-07-15 03:00,21.967,0.056,0,0,1.168,0,0,0.430
2018-07-15 08:00,2018-07-15 04:00,21.635,0.055,0,0,1.170,0,0,0.306
2018-07-15 09:00,2018-07-15 05:00,21.193,0.065,0,0,1.172,0.689,3.891,0.177
2018-07-15 10:00,2018-07-15 06:00,21.388,0.056,0,0,1.173,60.123,152.828,0.072
2018-07-15 11:00,2018-07-15 07:00,22.285,0.037,0,0,1.171,214.865,382.792,0.024
2018-07-15 12:00,2018-07-15 08:00,23.722,0.025,0,0,1.166,399.012,609.349,0.002
2018-07-15 13:00,2018-07-15 09:00,25.503,0.014,0,0,1.160,573.173,817.329,0.001
2018-07-15 14:00,2018-07-15 10:00,26.997,0.013,0,0,1.156,723.579,992.391,0.013
2018-07-15 15:00,2018-07-15 11:00,28.056,0.012,0,0,1.152,838.879,1122.861,0.009
2018-07-15 16:00,2018-07-15 12:00,28.742,0.013,0,0,1.149,909.585,1199.244,0.003
2018-07-15 17:00,2018-07-15 13:00,29.159,0.012,0,0,1.147,926.715,1216.779,0.005
2018-07-15 18:00,2018-07-15 14:00,29.410,0.011,0,0,1.145,891.017,1174.315,0.043
2018-07-15 19:00,2018-07-15 15:00,29.514,0.011,0,0,1.143,801.750,1074.499,0.063
2018-07-15 20:00,2018-07-15 16:00,29.504,0.007,0,0,1.142,673.386,924.065,0.026
2018-07-15 21:00,2018-07-15 17:00,29.314,0.010,0,0,1.142,511.536,733.547,0.104
2018-07-15 22:00,2018-07-15 18:00,28.954,0.005,0,0,1.142,332.578,515.843,0.089
2018-07-15 23:00,2018-07-15 19:00,28.153,0.002,0,0,1.143,156.664,285.549,0.013
2018-07-16 00:00,2018-07-15 20:00,26.366,0.001,0,0,1.147,24.435,64.468,0.045
2018-07-16 01:00,2018-07-15 21:00,25.040,0.001,0,0,1.152,0,0,0.157
2018-07-16 02:00,2018-07-15 22:00,24.310,0,0,0,1.156,0,0,0.469
2018-07-16 03:00,2018-07-15 23:00,23.687,0.006,0,0,1.159,0,0,0.614
2018-07-16 04:00,2018-07-16 00:00,23.327,0.007,0,0,1.160,0,0,0.613
2018-07-16 05:00,2018-07-16 01:00,23.055,0.057,0,0,1.160,0,0,0.466
2018-07-16 06:00,2018-07-16 02:00,22.808,0.004,0,0,1.161,0,0,0.426
2018-07-16 07:00,2018-07-16 03:00,22.608,0.003,0,0,1.161,0,0,0.160
2018-07-16 08:00,2018-07-16 04:00,22.428,0.007,0,0,1.162,0,0,0.113
2018-07-16 09:00,2018-07-16 05:00,22.252,0.012,0,0,1.163,0.690,3.404,0.327
2018-07-16 10:00,2018-07-16 06:00,22.707,0.021,0,0,1.164,60.469,150.328,0.745
2018-07-16 11:00,2018-07-16 07:00,23.531,0.110,0,0,1.162,183.496,380.542,0.937
2018-07-16 12:00,2018-07-16 08:00,24.616,0.179,0,0,1.158,247.003,607.352,0.965
2018-07-16 13:00,2018-07-16 09:00,25.376,0.280,0,0,1.153,236.989,815.579,0.978
2018-07-16 14:00,2018-07-16 10:00,25.505,0.395,0,0,1.152,221.873,990.890,0.982
2018-07-16 15:00,2018-07-16 11:00,25.477,0.413,0,0,1.151,253.432,1121.361,0.975
2018-07-16 16:00,2018-07-16 12:00,26.081,0.265,0,0,1.148,395.935,1198.085,0.947
2018-07-16 17:00,2018-07-16 13:00,27.380,0.174,0,0,1.141,532.494,1215.626,0.900
2018-07-16 18:00,2018-07-16 14:00,28.836,0.171,0,0,1.134,644.999,1172.815,0.780
2018-07-16 19:00,2018-07-16 15:00,29.400,0.191,0,0,1.130,523.844,1072.999,0.880
2018-07-16 20:00,2018-07-16 16:00,29.227,0.231,0,0,1.129,351.717,922.490,0.942
2018-07-16 21:00,2018-07-16 17:00,28.617,0.221,0,0,1.131,196.741,731.719,0.954
2018-07-16 22:00,2018-07-16 18:00,27.741,0.195,0,0,1.134,103.045,513.596,0.952
2018-07-16 23:00,2018-07-16 19:00,26.723,0.152,0,0,1.137,38.834,283.088,0.938
2018-07-17 00:00,2018-07-16 20:00,25.735,0.111,0,0,1.141,5.931,62.458,0.932
2018-07-17 01:00,2018-07-16 21:00,25.055,0.091,0,0,1.146,0,0,0.936
2018-07-17 02:00,2018-07-16 22:00,24.462,0.116,0,0,1.149,0,0,0.897
2018-07-17 03:00,2018-07-16 23:00,23.901,0.176,0,0,1.152,0,0,0.897
2018-07-17 04:00,2018-07-17 00:00,23.598,0.235,0,0,1.154,0,0,0.902
2018-07-17 05:00,2018-07-17 01:00,23.327,0.269,0,0,1.155,0,0,0.928
2018-07-17 06:00,2018-07-17 02:00,22.944,0.270,0,0,1.157,0,0,0.934
2018-07-17 07:00,2018-07-17 03:00,22.334,0.186,0,0,1.160,0,0,0.939
2018-07-17 08:00,2018-07-17 04:00,21.340,0.126,0,0,1.167,0,0,0.826
2018-07-17 09:00,2018-07-17 05:00,20.935,0.035,0,0,1.169,0.447,2.938,0.459
2018-07-17 10:00,2018-07-17 06:00,21.103,0.004,0,0,1.170,60.245,147.703,0.112
2018-07-17 11:00,2018-07-17 07:00,21.897,0,0,0,1.170,235.000,378.168,0.018
2018-07-17 12:00,2018-07-17 08:00,23.279,0,0,0,1.166,423.614,605.348,0.002
2018-07-17 13:00,2018-07-17 09:00,24.461,0,0,0,1.163,603.344,813.829,0
2018-07-17 14:00,2018-07-17 10:00,25.396,0,0,0,1.161,757.396,989.390,0
2018-07-17 15:00,2018-07-17 11:00,26.053,0,0,0,1.159,871.783,1119.861,0
2018-07-17 16:00,2018-07-17 12:00,26.492,0,0,0,1.158,939.607,1196.590,0
2018-07-17 17:00,2018-07-17 13:00,26.819,0,0,0,1.156,955.188,1214.126,0
2018-07-17 18:00,2018-07-17 14:00,26.966,0,0,0,1.154,918.237,1171.657,0
2018-07-17 19:00,2018-07-17 15:00,26.896,0,0,0,1.154,828.112,1071.499,0
2018-07-17 20:00,2018-07-17 16:00,26.570,0,0,0,1.155,694.437,920.740,0
2018-07-17 21:00,2018-07-17 17:00,26.032,0,0,0,1.156,529.118,729.797,0
2018-07-17 22:00,2018-07-17 18:00,25.251,0,0,0,1.159,346.105,511.432,0.002
2018-07-17 23:00,2018-07-17 19:00,24.206,0,0,0,1.163,164.344,280.588,0.004
2018-07-18 00:00,2018-07-17 20:00,22.856,0.001,0,0,1.168,25.053,60.407,0.005
2018-07-18 01:00,2018-07-17 21:00,21.651,0.001,0,0,1.173,0,0,0.005
2018-07-18 02:00,2018-07-17 22:00,20.797,0.001,0,0,1.177,0,0,0.005
2018-07-18 03:00,2018-07-17 23:00,20.104,0.001,0,0,1.180,0,0,0.005
2018-07-18 04:00,2018-07-18 00:00,19.538,0,0,0,1.183,0,0,0.006
2018-07-18 05:00,2018-07-18 01:00,19.132,0,0,0,1.184,0,0,0.007
2018-07-18 06:00,2018-07-18 02:00,18.814,0.294,0,0,1.185,0,0,0.030
2018-07-18 07:00,2018-07-18 03:00,18.557,0.256,0,0,1.185,0,0,0.500
2018-07-18 08:00,2018-07-18 04:00,18.477,0.236,0,0,1.185,0,0,0.877
2018-07-18 09:00,2018-07-18 05:00,18.291,0.043,0,0,1.187,0.540,2.489,0.934
2018-07-18 10:00,2018-07-18 06:00,18.565,0.431,0,0,1.189,56.965,144.996,0.885
2018-07-18 11:00,2018-07-18 07:00,19.184,0.076,0,0,1.191,209.979,375.754,0.685
2018-07-18 12:00,2018-07-18 08:00,19.842,0.001,0,0,1.191,401.098,603.272,0.618
2018-07-18 13:00,2018-07-18 09:00,20.829,0.001,0,0,1.189,575.894,811.999,0.542
2018-07-18 14:00,2018-07-18 10:00,21.740,0.001,0,0,1.187,738.741,987.640,0.341
2018-07-18 15:00,2018-07-18 11:00,22.597,0,0,0,1.184,870.044,1118.361,0.062
2018-07-18 16:00,2018-07-18 12:00,23.384,0,0,0,1.181,942.956,1195.244,0
2018-07-18 17:00,2018-07-18 13:00,24.083,0,0,0,1.178,958.904,1212.779,0
2018-07-18 18:00,2018-07-18 14:00,24.705,0,0,0,1.174,919.444,1170.313,0
2018-07-18 19:00,2018-07-18 15:00,25.170,0,0,0,1.171,829.361,1069.999,0
2018-07-18 20:00,2018-07-18 16:00,25.364,0,0,0,1.168,695.271,918.990,0
2018-07-18 21:00,2018-07-18 17:00,25.362,0,0,0,1.166,528.260,727.797,0
2018-07-18 22:00,2018-07-18 18:00,25.043,0.006,0,0,1.166,343.318,509.096,0
2018-07-18 23:00,2018-07-18 19:00,24.301,0,0,0,1.167,161.119,278.049,0
2018-07-19 00:00,2018-07-18 20:00,22.667,0,0,0,1.169,23.792,58.330,0
2018-07-19 01:00,2018-07-18 21:00,21.879,0,0,0,1.174,0,0,0
2018-07-19 02:00,2018-07-18 22:00,20.951,0,0,0,1.178,0,0,0
2018-07-19 03:00,2018-07-18 23:00,19.893,0,0,0,1.183,0,0,0
2018-07-19 04:00,2018-07-19 00:00,18.892,0,0,0,1.187,0,0,0
2018-07-19 05:00,2018-07-19 01:00,18.166,0,0,0,1.190,0,0,0
2018-07-19 06:00,2018-07-19 02:00,17.790,0.327,0,0,1.191,0,0,0
2018-07-19 07:00,2018-07-19 03:00,17.614,0.327,0,0,1.191,0,0,0
2018-07-19 08:00,2018-07-19 04:00,17.571,0.327,0,0,1.191,0,0,0
2018-07-19 09:00,2018-07-19 05:00,17.593,0.006,0,0,1.191,0.470,2.068,0
2018-07-19 10:00,2018-07-19 06:00,18.037,0.007,0,0,1.192,70.648,142.183,0
2018-07-19 11:00,2018-07-19 07:00,19.329,0.001,0,0,1.191,237.965,373.254,0
2018-07-19 12:00,2018-07-19 08:00,20.595,0,0,0,1.188,425.586,601.098,0
2018-07-19 13:00,2018-07-19 09:00,21.987,0,0,0,1.184,605.282,810.075,0
2018-07-19 14:00,2018-07-19 10:00,23.274,0,0,0,1.180,760.071,985.890,0
2018-07-19 15:00,2018-07-19 11:00,24.321,0,0,0,1.177,876.784,1116.861,0
2018-07-19 16:00,2018-07-19 12:00,25.153,0,0,0,1.174,945.493,1193.744,0
2018-07-19 17:00,2018-07-19 13:00,25.820,0,0,0,1.171,961.031,1211.626,0.017
2018-07-19 18:00,2018-07-19 14:00,26.268,0,0,0,1.168,922.224,1168.813,0.024
2018-07-19 19:00,2018-07-19 15:00,26.484,0,0,0,1.165,832.259,1068.497,0.009
2018-07-19 20:00,2018-07-19 16:00,26.407,0,0,0,1.163,698.363,917.240,0
2018-07-19 21:00,2018-07-19 17:00,26.261,0,0,0,1.162,531.538,725.719,0
2018-07-19 22:00,2018-07-19 18:00,25.861,0,0,0,1.163,346.417,506.807,0
2018-07-19 23:00,2018-07-19 19:00,24.877,0,0,0,1.164,162.762,275.300,0.019
2018-07-20 00:00,2018-07-19 20:00,22.820,0,0,0,1.169,23.485,56.206,0.075
2018-07-20 01:00,2018-07-19 21:00,21.529,0,0,0,1.174,0,0,0.124
2018-07-20 02:00,2018-07-19 22:00,20.663,0,0,0,1.177,0,0,0.339
2018-07-20 03:00,2018-07-19 23:00,20.151,0,0,0,1.178,0,0,0.760
2018-07-20 04:00,2018-07-20 00:00,19.993,0,0,0,1.178,0,0,0.922
2018-07-20 05:00,2018-07-20 01:00,19.861,0,0,0,1.177,0,0,0.934
2018-07-20 06:00,2018-07-20 02:00,19.741,0,0,0,1.177,0,0,0.939
2018-07-20 07:00,2018-07-20 03:00,19.746,0,0,0,1.176,0,0,0.939
2018-07-20 08:00,2018-07-20 04:00,19.713,0,0,0,1.176,0,0,0.939
2018-07-20 09:00,2018-07-20 05:00,19.561,0,0,0,1.177,0.385,1.674,0.921
2018-07-20 10:00,2018-07-20 06:00,20.096,0.011,0,0,1.178,60.516,139.289,0.743
2018-07-20 11:00,2018-07-20 07:00,21.514,0.003,0,0,1.177,223.197,370.629,0.380
2018-07-20 12:00,2018-07-20 08:00,23.080,0,0,0,1.171,413.463,598.772,0.114
2018-07-20 13:00,2018-07-20 09:00,25.021,0,0,0,1.164,592.064,808.075,0.042
2018-07-20 14:00,2018-07-20 10:00,26.456,0,0,0,1.157,743.478,984.140,0.109
2018-07-20 15:00,2018-07-20 11:00,27.362,0,0,0,1.152,850.599,1115.361,0.499
2018-07-20 16:00,2018-07-20 12:00,28.046,0,0,0,1.149,905.254,1192.244,0.841
2018-07-20 17:00,2018-07-20 13:00,28.541,0,0,0,1.145,900.308,1210.126,0.917
2018-07-20 18:00,2018-07-20 14:00,28.830,0,0,0,1.143,870.977,1167.161,0.737
2018-07-20 19:00,2018-07-20 15:00,28.892,0.001,0,0,1.141,799.423,1066.656,0.471
2018-07-20 20:00,2018-07-20 16:00,28.759,0.004,0,0,1.141,670.367,915.411,0.617
2018-07-20 21:00,2018-07-20 17:00,28.506,0.026,0,0,1.140,494.218,723.547,0.796
2018-07-20 22:00,2018-07-20 18:00,28.011,0.031,0,0,1.140,283.344,504.307,0.901
2018-07-20 23:00,2018-07-20 19:00,27.089,0.036,0,0,1.142,112.226,272.550,0.921
2018-07-21 00:00,2018-07-20 20:00,25.883,0.017,0,0,1.145,15.401,54.076,0.918
2018-07-21 01:00,2018-07-20 21:00,25.286,0.044,0,0,1.148,0,0,0.919
2018-07-21 02:00,2018-07-20 22:00,24.784,0.199,0,0,1.151,0,0,0.935
2018-07-21 03:00,2018-07-20 23:00,24.139,0.406,0,0,1.155,0,0,0.932
2018-07-21 04:00,2018-07-21 00:00,23.542,0.225,0,0,1.158,0,0,0.917
2018-07-21 05:00,2018-07-21 01:00,23.064,0.128,0,0,1.161,0,0,0.913
2018-07-21 06:00,2018-07-21 02:00,22.753,0.018,0,0,1.163,0,0,0.916
2018-07-21 07:00,2018-07-21 03:00,22.508,0.036,0,0,1.165,0,0,0.916
2018-07-21 08:00,2018-07-21 04:00,22.180,0.044,0,0,1.166,0,0,0.906
2018-07-21 09:00,2018-07-21 05:00,21.916,0.022,0,0,1.167,0.133,1.314,0.890
2018-07-21 10:00,2018-07-21 06:00,21.990,0.007,0,0,1.168,34.660,136.289,0.892
2018-07-21 11:00,2018-07-21 07:00,22.402,0.004,0,0,1.168,115.472,368.004,0.910
2018-07-21 12:00,2018-07-21 08:00,22.888,0.002,0,0,1.167,208.995,596.348,0.889
2018-07-21 13:00,2018-07-21 09:00,23.687,0.001,0,0,1.165,350.552,805.999,0.792
2018-07-21 14:00,2018-07-21 10:00,24.736,0.003,0,0,1.160,555.244,982.390,0.656
2018-07-21 15:00,2018-07-21 11:00,25.565,0.012,0,0,1.157,699.568,1113.708,0.648
2018-07-21 16:00,2018-07-21 12:00,25.884,0.034,0,0,1.156,732.693,1190.741,0.749
2018-07-21 17:00,2018-07-21 13:00,25.820,0.058,0,0,1.156,701.186,1208.626,0.873
2018-07-21 18:00,2018-07-21 14:00,25.689,0.066,0,0,1.157,692.260,1165.661,0.929
2018-07-21 19:00,2018-07-21 15:00,25.559,0.063,0,0,1.157,623.961,1064.999,0.925
2018-07-21 20:00,2018-07-21 16:00,25.364,0.055,0,0,1.158,518.301,913.489,0.797
2018-07-21 21:00,2018-07-21 17:00,25.175,0.025,0,0,1.158,380.165,721.297,0.929
2018-07-21 22:00,2018-07-21 18:00,24.867,0.012,0,0,1.158,223.636,501.807,0.922
2018-07-21 23:00,2018-07-21 19:00,24.312,0.006,0,0,1.159,83.854,269.675,0.934
2018-07-22 00:00,2018-07-21 20:00,23.628,0.002,0,0,1.160,7.704,51.899,0.946
2018-07-22 01:00,2018-07-21 21:00,23.102,0.005,0,0,1.163,0,0,0.951
2018-07-22 02:00,2018-07-21 22:00,22.491,0.001,0,0,1.166,0,0,0.957
2018-07-22 03:00,2018-07-21 23:00,21.600,0.002,0,0,1.171,0,0,0.955
2018-07-22 04:00,2018-07-22 00:00,20.903,0.017,0,0,1.174,0,0,0.952
2018-07-22 05:00,2018-07-22 01:00,20.408,0.110,0,0,1.176,0,0,0.951
2018-07-22 06:00,2018-07-22 02:00,19.936,0.327,0,0,1.177,0,0,0.953
