# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2009-01-01", "date_to": "2009-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2009-06-18 02:00,2009-06-17 22:00,15.047,0.257,0,0,1.195,0,0,0.979
2009-06-18 03:00,2009-06-17 23:00,14.788,0.272,0,0,1.195,0,0,0.976
2009-06-18 04:00,2009-06-18 00:00,14.554,0.261,0,0,1.195,0,0,0.979
2009-06-18 05:00,2009-06-18 01:00,14.308,0.291,0,0,1.196,0,0,0.978
2009-06-18 06:00,2009-06-18 02:00,14.081,0.959,0,0,1.196,0,0,0.972
2009-06-18 07:00,2009-06-18 03:00,13.811,0.843,0,0,1.197,0,0,0.951
2009-06-18 08:00,2009-06-18 04:00,13.522,0.832,0,0,1.199,0,0,0.810
2009-06-18 09:00,2009-06-18 05:00,13.262,0.316,0,0,1.200,1.071,11.882,0.699
2009-06-18 10:00,2009-06-18 06:00,13.147,0.217,0,0,1.202,35.471,181.782,0.610
2009-06-18 11:00,2009-06-18 07:00,13.279,0.242,0,0,1.202,118.204,408.995,0.577
2009-06-18 12:00,2009-06-18 08:00,13.683,0.248,0,0,1.201,204.598,632.928,0.620
2009-06-18 13:00,2009-06-18 09:00,14.216,0.241,0,0,1.200,277.598,838.405,0.590
2009-06-18 14:00,2009-06-18 10:00,14.934,0.252,0,0,1.197,381.955,1011.293,0.602
2009-06-18 15:00,2009-06-18 11:00,15.528,0.283,0,0,1.196,423.373,1140.015,0.700
2009-06-18 16:00,2009-06-18 12:00,15.930,0.248,0,0,1.194,422.066,1215.397,0.680
2009-06-18 17:00,2009-06-18 13:00,16.385,0.211,0,0,1.192,455.808,1232.779,0.628
2009-06-18 18:00,2009-06-18 14:00,16.896,0.166,0,0,1.190,504.122,1190.969,0.552
2009-06-18 19:00,2009-06-18 15:00,17.260,0.168,0,0,1.188,500.721,1092.651,0.520
2009-06-18 20:00,2009-06-18 16:00,17.424,0.151,0,0,1.187,451.528,944.142,0.522
2009-06-18 21:00,2009-06-18 17:00,17.525,0.107,0,0,1.186,346.692,756.122,0.505
2009-06-18 22:00,2009-06-18 18:00,17.626,0.075,0,0,1.185,255.162,541.419,0.571
2009-06-18 23:00,2009-06-18 19:00,17.416,0.037,0,0,1.186,121.721,314.249,0.898
2009-06-19 00:00,2009-06-18 20:00,16.694,0.024,0,0,1.188,24.280,91.101,0.920
2009-06-19 01:00,2009-06-18 21:00,15.614,0.014,0,0,1.191,0,0,0.920
2009-06-19 02:00,2009-06-18 22:00,15.109,0.006,0,0,1.192,0,0,0.922
2009-06-19 03:00,2009-06-18 23:00,14.736,0.002,0,0,1.194,0,0,0.923
2009-06-19 04:00,2009-06-19 00:00,14.454,0.001,0,0,1.194,0,0,0.916
2009-06-19 05:00,2009-06-19 01:00,14.224,0,0,0,1.195,0,0,0.901
2009-06-19 06:00,2009-06-19 02:00,14.036,0.036,0,0,1.196,0,0,0.900
2009-06-19 07:00,2009-06-19 03:00,13.906,0.021,0,0,1.197,0,0,0.890
2009-06-19 08:00,2009-06-19 04:00,13.865,0.012,0,0,1.198,0,0,0.953
2009-06-19 09:00,2009-06-19 05:00,13.914,0.008,0,0,1.198,1.728,11.995,0.878
2009-06-19 10:00,2009-06-19 06:00,14.356,0.005,0,0,1.198,71.270,182.094,0.839
2009-06-19 11:00,2009-06-19 07:00,15.373,0.003,0,0,1.198,206.701,409.160,0.753
2009-06-19 12:00,2009-06-19 08:00,17.090,0.002,0,0,1.191,421.248,633.005,0.446
2009-06-19 13:00,2009-06-19 09:00,18.344,0.003,0,0,1.183,603.555,838.405,0.696
2009-06-19 14:00,2009-06-19 10:00,19.360,0.007,0,0,1.180,729.828,1011.296,0.711
2009-06-19 15:00,2009-06-19 11:00,19.782,0.005,0,0,1.179,852.147,1140.015,0.586
2009-06-19 16:00,2009-06-19 12:00,20.121,0.003,0,0,1.178,917.923,1215.397,0.678
2009-06-19 17:00,2009-06-19 13:00,20.335,0.002,0,0,1.175,938.049,1232.779,0.788
2009-06-19 18:00,2009-06-19 14:00,20.319,0.002,0,0,1.174,873.272,1190.969,0.924
2009-06-19 19:00,2009-06-19 15:00,20.576,0.001,0,0,1.173,778.302,1092.651,0.894
2009-06-19 20:00,2009-06-19 16:00,20.464,0.001,0,0,1.173,658.327,944.142,0.860
2009-06-19 21:00,2009-06-19 17:00,20.060,0.001,0,0,1.172,442.300,756.370,0.908
2009-06-19 22:00,2009-06-19 18:00,19.566,0.001,0,0,1.173,233.970,541.422,0.901
2009-06-19 23:00,2009-06-19 19:00,18.776,0.001,0,0,1.175,93.295,314.413,0.942
2009-06-20 00:00,2009-06-19 20:00,17.726,0.001,0,0,1.178,15.090,91.320,0.954
2009-06-20 01:00,2009-06-19 21:00,16.896,0.001,0,0,1.182,0,0,0.955
2009-06-20 02:00,2009-06-19 22:00,16.432,0.002,0,0,1.184,0,0,0.897
2009-06-20 03:00,2009-06-19 23:00,15.906,0.008,0,0,1.186,0,0,0.850
2009-06-20 04:00,2009-06-20 00:00,15.382,0.055,0,0,1.189,0,0,0.880
2009-06-20 05:00,2009-06-20 01:00,14.928,0.204,0,0,1.191,0,0,0.922
2009-06-20 06:00,2009-06-20 02:00,14.539,0.040,0,0,1.192,0,0,0.938
2009-06-20 07:00,2009-06-20 03:00,14.319,0.076,0,0,1.193,0,0,0.955
2009-06-20 08:00,2009-06-20 04:00,14.159,0.194,0,0,1.193,0,0,0.964
2009-06-20 09:00,2009-06-20 05:00,14.201,0.493,0,0,1.192,0.573,12.067,0.974
2009-06-20 10:00,2009-06-20 06:00,14.301,0.912,0,0,1.191,11.503,182.282,0.972
2009-06-20 11:00,2009-06-20 07:00,14.514,1.294,0,0,1.189,43.815,409.285,0.962
2009-06-20 12:00,2009-06-20 08:00,14.848,1.518,0,0,1.187,114.090,633.176,0.931
2009-06-20 13:00,2009-06-20 09:00,15.522,1.691,0,0,1.183,213.663,838.406,0.890
2009-06-20 14:00,2009-06-20 10:00,16.502,1.634,0,0,1.178,329.548,1011.293,0.847
2009-06-20 15:00,2009-06-20 11:00,17.141,1.324,0,0,1.175,372.782,1139.864,0.823
2009-06-20 16:00,2009-06-20 12:00,17.602,0.847,0,0,1.174,394.400,1215.397,0.720
2009-06-20 17:00,2009-06-20 13:00,18.154,0.591,0,0,1.172,510.069,1232.779,0.574
2009-06-20 18:00,2009-06-20 14:00,18.606,0.390,0,0,1.170,531.631,1190.966,0.597
2009-06-20 19:00,2009-06-20 15:00,19.063,0.212,0,0,1.169,449.352,1092.309,0.642
2009-06-20 20:00,2009-06-20 16:00,18.995,0.123,0,0,1.168,347.555,944.142,0.699
2009-06-20 21:00,2009-06-20 17:00,18.744,0.113,0,0,1.168,240.252,756.370,0.723
2009-06-20 22:00,2009-06-20 18:00,18.543,0.101,0,0,1.169,134.721,541.499,0.726
2009-06-20 23:00,2009-06-20 19:00,18.207,0.109,0,0,1.171,69.245,314.536,0.708
2009-06-21 00:00,2009-06-20 20:00,17.623,0.120,0,0,1.174,15.246,91.445,0.707
2009-06-21 01:00,2009-06-20 21:00,16.731,0.110,0,0,1.178,0,0,0.680
2009-06-21 02:00,2009-06-20 22:00,16.161,0.083,0,0,1.180,0,0,0.650
2009-06-21 03:00,2009-06-20 23:00,15.962,0.044,0,0,1.182,0,0,0.499
2009-06-21 04:00,2009-06-21 00:00,15.852,0.021,0,0,1.183,0,0,0.418
2009-06-21 05:00,2009-06-21 01:00,15.733,0.014,0,0,1.185,0,0,0.433
2009-06-21 06:00,2009-06-21 02:00,15.541,0.056,0,0,1.186,0,0,0.370
2009-06-21 07:00,2009-06-21 03:00,15.289,0.040,0,0,1.188,0,0,0.138
2009-06-21 08:00,2009-06-21 04:00,15.008,0.046,0,0,1.189,0,0,0.028
2009-06-21 09:00,2009-06-21 05:00,14.820,0.055,0,0,1.191,3.490,12.100,0.032
2009-06-21 10:00,2009-06-21 06:00,15.143,0.022,0,0,1.192,89.040,182.344,0.039
2009-06-21 11:00,2009-06-21 07:00,15.900,0.036,0,0,1.190,249.630,409.370,0.063
2009-06-21 12:00,2009-06-21 08:00,17.137,0.016,0,0,1.184,421.124,633.176,0.136
2009-06-21 13:00,2009-06-21 09:00,18.616,0.007,0,0,1.177,561.856,838.405,0.296
2009-06-21 14:00,2009-06-21 10:00,19.946,0.010,0,0,1.170,644.903,1011.218,0.317
2009-06-21 15:00,2009-06-21 11:00,21.142,0.010,0,0,1.165,771.810,1139.864,0.276
2009-06-21 16:00,2009-06-21 12:00,22.219,0.030,0,0,1.161,857.796,1215.244,0.174
2009-06-21 17:00,2009-06-21 13:00,22.958,0.109,0,0,1.157,879.821,1232.779,0.185
2009-06-21 18:00,2009-06-21 14:00,23.283,0.171,0,0,1.155,790.124,1190.815,0.303
2009-06-21 19:00,2009-06-21 15:00,23.317,0.163,0,0,1.154,653.212,1092.309,0.307
2009-06-21 20:00,2009-06-21 16:00,23.224,0.133,0,0,1.153,578.801,944.140,0.240
2009-06-21 21:00,2009-06-21 17:00,22.988,0.096,0,0,1.153,470.334,756.368,0.183
2009-06-21 22:00,2009-06-21 18:00,22.524,0.090,0,0,1.153,324.899,541.498,0.099
2009-06-21 23:00,2009-06-21 19:00,21.773,0.045,0,0,1.156,175.414,314.536,0.061
2009-06-22 00:00,2009-06-21 20:00,20.510,0.051,0,0,1.160,37.285,91.455,0.062
2009-06-22 01:00,2009-06-21 21:00,19.264,0.039,0,0,1.167,0,0,0.066
2009-06-22 02:00,2009-06-21 22:00,18.398,0.067,0,0,1.173,0,0,0.079
2009-06-22 03:00,2009-06-21 23:00,17.708,0.120,0,0,1.178,0,0,0.112
2009-06-22 04:00,2009-06-22 00:00,17.191,0.103,0,0,1.182,0,0,0.102
2009-06-22 05:00,2009-06-22 01:00,16.783,0.079,0,0,1.184,0,0,0.065
2009-06-22 06:00,2009-06-22 02:00,16.440,0.082,0,0,1.187,0,0,0.044
2009-06-22 07:00,2009-06-22 03:00,16.186,0.056,0,0,1.188,0,0,0.028
2009-06-22 08:00,2009-06-22 04:00,15.968,0.041,0,0,1.189,0,0,0.019
2009-06-22 09:00,2009-06-22 05:00,15.850,0.020,0,0,1.190,3.540,12.095,0.013
2009-06-22 10:00,2009-06-22 06:00,16.459,0.014,0,0,1.189,91.815,182.282,0.009
2009-06-22 11:00,2009-06-22 07:00,17.368,0.013,0,0,1.187,257.826,409.247,0.006
2009-06-22 12:00,2009-06-22 08:00,18.938,0.007,0,0,1.180,444.346,632.928,0.004
2009-06-22 13:00,2009-06-22 09:00,20.914,0.003,0,0,1.171,617.019,838.232,0.032
2009-06-22 14:00,2009-06-22 10:00,22.221,0.003,0,0,1.165,742.396,1011.046,0.110
2009-06-22 15:00,2009-06-22 11:00,23.003,0.002,0,0,1.162,822.878,1139.520,0.146
2009-06-22 16:00,2009-06-22 12:00,23.594,0.001,0,0,1.160,857.910,1215.244,0.153
2009-06-22 17:00,2009-06-22 13:00,24.139,0.001,0,0,1.157,870.668,1232.774,0.123
2009-06-22 18:00,2009-06-22 14:00,24.557,0.001,0,0,1.155,843.574,1190.469,0.111
2009-06-22 19:00,2009-06-22 15:00,24.925,0,0,0,1.153,768.285,1092.153,0.101
2009-06-22 20:00,2009-06-22 16:00,25.216,0,0,0,1.151,651.312,943.892,0.108
2009-06-22 21:00,2009-06-22 17:00,25.385,0,0,0,1.149,500.541,756.122,0.159
2009-06-22 22:00,2009-06-22 18:00,25.247,0,0,0,1.148,341.051,541.419,0.299
2009-06-22 23:00,2009-06-22 19:00,24.437,0,0,0,1.149,167.512,314.411,0.718
2009-06-23 00:00,2009-06-22 20:00,22.555,0,0,0,1.154,31.532,91.383,0.897
2009-06-23 01:00,2009-06-22 21:00,20.959,0,0,0,1.160,0,0,0.867
2009-06-23 02:00,2009-06-22 22:00,20.085,0,0,0,1.166,0,0,0.649
2009-06-23 03:00,2009-06-22 23:00,19.323,0,0,0,1.171,0,0,0.168
2009-06-23 04:00,2009-06-23 00:00,18.788,0,0,0,1.174,0,0,0.009
2009-06-23 05:00,2009-06-23 01:00,18.427,0,0,0,1.176,0,0,0.002
2009-06-23 06:00,2009-06-23 02:00,18.065,0.014,0,0,1.178,0,0,0
2009-06-23 07:00,2009-06-23 03:00,17.649,0.014,0,0,1.180,0,0,0.022
2009-06-23 08:00,2009-06-23 04:00,17.195,0.014,0,0,1.181,0,0,0.229
2009-06-23 09:00,2009-06-23 05:00,16.850,0,0,0,1.183,3.724,12.051,0.723
2009-06-23 10:00,2009-06-23 06:00,17.560,0,0,0,1.185,84.611,182.157,0.842
2009-06-23 11:00,2009-06-23 07:00,18.758,0,0,0,1.184,244.961,409.122,0.660
2009-06-23 12:00,2009-06-23 08:00,20.219,0,0,0,1.179,436.445,632.926,0.490
2009-06-23 13:00,2009-06-23 09:00,21.699,0,0,0,1.173,610.830,838.155,0.603
2009-06-23 14:00,2009-06-23 10:00,22.802,0,0,0,1.168,753.434,1010.797,0.691
2009-06-23 15:00,2009-06-23 11:00,23.664,0,0,0,1.165,865.899,1139.515,0.485
2009-06-23 16:00,2009-06-23 12:00,24.365,0,0,0,1.162,954.288,1214.897,0.024
2009-06-23 17:00,2009-06-23 13:00,24.959,0,0,0,1.160,974.325,1232.279,0
2009-06-23 18:00,2009-06-23 14:00,25.437,0,0,0,1.158,935.927,1190.469,0
2009-06-23 19:00,2009-06-23 15:00,25.780,0,0,0,1.155,848.266,1092.151,0
2009-06-23 20:00,2009-06-23 16:00,25.953,0,0,0,1.154,717.096,943.813,0
2009-06-23 21:00,2009-06-23 17:00,26.087,0,0,0,1.152,551.654,755.872,0
2009-06-23 22:00,2009-06-23 18:00,26.188,0,0,0,1.151,369.593,541.169,0
2009-06-23 23:00,2009-06-23 19:00,25.827,0,0,0,1.151,188.046,314.249,0
2009-06-24 00:00,2009-06-23 20:00,24.254,0,0,0,1.153,40.544,91.195,0
2009-06-24 01:00,2009-06-23 21:00,23.029,0,0,0,1.157,0,0,0.001
2009-06-24 02:00,2009-06-23 22:00,22.040,0,0,0,1.160,0,0,0.001
2009-06-24 03:00,2009-06-23 23:00,20.963,0,0,0,1.163,0,0,0.002
2009-06-24 04:00,2009-06-24 00:00,19.983,0,0,0,1.166,0,0,0.001
2009-06-24 05:00,2009-06-24 01:00,19.193,0,0,0,1.170,0,0,0.001
2009-06-24 06:00,2009-06-24 02:00,18.582,0.331,0,0,1.173,0,0,0.003
2009-06-24 07:00,2009-06-24 03:00,18.082,0.331,0,0,1.176,0,0,0.009
2009-06-24 08:00,2009-06-24 04:00,17.637,0.331,0,0,1.179,0,0,0.013
2009-06-24 09:00,2009-06-24 05:00,17.330,0,0,0,1.181,3.613,11.966,0.113
2009-06-24 10:00,2009-06-24 06:00,18.142,0,0,0,1.181,90.979,181.907,0.438
2009-06-24 11:00,2009-06-24 07:00,19.137,0,0,0,1.181,230.712,408.872,0.752
2009-06-24 12:00,2009-06-24 08:00,20.289,0,0,0,1.177,398.041,632.676,0.673
2009-06-24 13:00,2009-06-24 09:00,22.551,0,0,0,1.167,563.290,837.905,0.805
2009-06-24 14:00,2009-06-24 10:00,25.346,0,0,0,1.156,637.450,1010.547,0.551
2009-06-24 15:00,2009-06-24 11:00,27.291,0,0,0,1.150,864.253,1139.020,0.020
2009-06-24 16:00,2009-06-24 12:00,28.371,0,0,0,1.146,944.107,1214.744,0.032
2009-06-24 17:00,2009-06-24 13:00,28.974,0,0,0,1.144,958.981,1232.279,0.110
2009-06-24 18:00,2009-06-24 14:00,29.314,0,0,0,1.142,923.566,1189.969,0.196
2009-06-24 19:00,2009-06-24 15:00,29.403,0,0,0,1.140,834.584,1091.653,0.279
2009-06-24 20:00,2009-06-24 16:00,29.200,0,0,0,1.139,702.408,943.563,0.587
2009-06-24 21:00,2009-06-24 17:00,28.875,0,0,0,1.138,527.231,755.622,0.593
2009-06-24 22:00,2009-06-24 18:00,28.459,0,0,0,1.138,342.189,540.919,0.584
2009-06-24 23:00,2009-06-24 19:00,27.489,0,0,0,1.140,158.562,313.911,0.734
2009-06-25 00:00,2009-06-24 20:00,25.169,0,0,0,1.144,26.563,90.883,0.805
2009-06-25 01:00,2009-06-24 21:00,23.509,0,0,0,1.148,0,0,0.785
2009-06-25 02:00,2009-06-24 22:00,22.698,0,0,0,1.153,0,0,0.769
2009-06-25 03:00,2009-06-24 23:00,22.198,0,0,0,1.156,0,0,0.773
2009-06-25 04:00,2009-06-25 00:00,21.834,0,0,0,1.157,0,0,0.730
2009-06-25 05:00,2009-06-25 01:00,21.557,0,0,0,1.158,0,0,0.707
2009-06-25 06:00,2009-06-25 02:00,21.309,0,0,0,1.158,0,0,0.768
2009-06-25 07:00,2009-06-25 03:00,21.039,0,0,0,1.159,0,0,0.813
2009-06-25 08:00,2009-06-25 04:00,20.825,0,0,0,1.161,0,0,0.831
2009-06-25 09:00,2009-06-25 05:00,20.582,0,0,0,1.163,1.750,11.844,0.858
2009-06-25 10:00,2009-06-25 06:00,20.861,0,0,0,1.164,46.798,181.532,0.863
2009-06-25 11:00,2009-06-25 07:00,21.391,0.001,0,0,1.164,120.542,408.497,0.861
2009-06-25 12:00,2009-06-25 08:00,22.097,0.005,0,0,1.162,224.943,632.178,0.842
2009-06-25 13:00,2009-06-25 09:00,23.235,0.043,0,0,1.157,312.708,837.482,0.896
2009-06-25 14:00,2009-06-25 10:00,24.013,0.217,0,0,1.151,274.077,1010.296,0.868
2009-06-25 15:00,2009-06-25 11:00,24.416,0.342,0,0,1.148,313.042,1138.864,0.755
2009-06-25 16:00,2009-06-25 12:00,25.175,0.408,0,0,1.145,512.627,1214.397,0.304
2009-06-25 17:00,2009-06-25 13:00,26.374,0.534,0,0,1.139,746.453,1231.779,0.166
2009-06-25 18:00,2009-06-25 14:00,27.268,0.733,0,0,1.134,781.170,1189.966,0.165
2009-06-25 19:00,2009-06-25 15:00,27.752,0.834,0,0,1.130,677.369,1091.309,0.300
2009-06-25 20:00,2009-06-25 16:00,27.673,0.817,0,0,1.128,509.703,943.142,0.403
2009-06-25 21:00,2009-06-25 17:00,27.060,0.816,0,0,1.130,386.604,755.370,0.370
2009-06-25 22:00,2009-06-25 18:00,26.116,0.699,0,0,1.133,269.983,540.499,0.385
2009-06-25 23:00,2009-06-25 19:00,24.694,0.499,0,0,1.138,117.284,313.499,0.463
2009-06-26 00:00,2009-06-25 20:00,23.007,0.317,0,0,1.145,22.836,90.498,0.349
2009-06-26 01:00,2009-06-25 21:00,21.495,0.263,0,0,1.152,0,0,0.119
2009-06-26 02:00,2009-06-25 22:00,20.354,0.225,0,0,1.159,0,0,0.085
2009-06-26 03:00,2009-06-25 23:00,19.545,0.181,0,0,1.163,0,0,0.019
2009-06-26 04:00,2009-06-26 00:00,18.984,0.078,0,0,1.165,0,0,0.011
2009-06-26 05:00,2009-06-26 01:00,18.515,0.064,0,0,1.167,0,0,0.006
2009-06-26 06:00,2009-06-26 02:00,18.172,0.398,0,0,1.170,0,0,0.006
2009-06-26 07:00,2009-06-26 03:00,17.883,0.284,0,0,1.172,0,0,0.026
2009-06-26 08:00,2009-06-26 04:00,17.650,0.500,0,0,1.173,0,0,0.108
2009-06-26 09:00,2009-06-26 05:00,17.516,0.248,0,0,1.174,2.971,11.681,0.224
2009-06-26 10:00,2009-06-26 06:00,17.779,0.071,0,0,1.176,73.116,181.094,0.272
2009-06-26 11:00,2009-06-26 07:00,18.165,0.016,0,0,1.176,211.500,408.120,0.277
2009-06-26 12:00,2009-06-26 08:00,19.164,0.007,0,0,1.172,348.188,631.926,0.355
2009-06-26 13:00,2009-06-26 09:00,20.817,0.017,0,0,1.165,455.718,837.155,0.317
2009-06-26 14:00,2009-06-26 10:00,22.673,0.117,0,0,1.157,613.927,1009.968,0.174
2009-06-26 15:00,2009-06-26 11:00,23.968,0.279,0,0,1.152,837.437,1138.515,0.092
2009-06-26 16:00,2009-06-26 12:00,24.466,0.195,0,0,1.149,906.574,1214.244,0.056
2009-06-26 17:00,2009-06-26 13:00,24.615,0.189,0,0,1.148,954.019,1231.279,0.014
2009-06-26 18:00,2009-06-26 14:00,24.534,0.114,0,0,1.148,918.501,1189.469,0.008
2009-06-26 19:00,2009-06-26 15:00,24.338,0.074,0,0,1.149,834.811,1091.151,0.003
2009-06-26 20:00,2009-06-26 16:00,23.948,0.029,0,0,1.151,707.306,942.813,0.001
2009-06-26 21:00,2009-06-26 17:00,23.330,0.002,0,0,1.153,548.598,754.872,0.001
2009-06-26 22:00,2009-06-26 18:00,22.539,0,0,0,1.157,368.463,540.169,0.003
2009-06-26 23:00,2009-06-26 19:00,21.629,0,0,0,1.161,186.444,312.999,0.005
2009-06-27 00:00,2009-06-26 20:00,20.468,0,0,0,1.165,39.849,89.988,0.009
2009-06-27 01:00,2009-06-26 21:00,19.399,0,0,0,1.170,0,0,0.012
2009-06-27 02:00,2009-06-26 22:00,18.769,0,0,0,1.174,0,0,0.015
2009-06-27 03:00,2009-06-26 23:00,18.285,0,0,0,1.178,0,0,0.019
2009-06-27 04:00,2009-06-27 00:00,17.891,0,0,0,1.180,0,0,0.021
2009-06-27 05:00,2009-06-27 01:00,17.565,0,0,0,1.182,0,0,0.022
2009-06-27 06:00,2009-06-27 02:00,17.266,0.090,0,0,1.184,0,0,0.045
2009-06-27 07:00,2009-06-27 03:00,16.892,0.089,0,0,1.186,0,0,0.097
2009-06-27 08:00,2009-06-27 04:00,16.534,0.092,0,0,1.187,0,0,0.062
2009-06-27 09:00,2009-06-27 05:00,16.157,0.030,0,0,1.189,2.943,11.483,0.010
2009-06-27 10:00,2009-06-27 06:00,16.321,0.062,0,0,1.191,79.851,180.513,0.021
2009-06-27 11:00,2009-06-27 07:00,16.975,0.018,0,0,1.190,233.964,407.497,0.038
2009-06-27 12:00,2009-06-27 08:00,18.499,0,0,0,1.184,421.371,631.426,0.001
2009-06-27 13:00,2009-06-27 09:00,20.153,0,0,0,1.177,596.345,836.655,0.073
2009-06-27 14:00,2009-06-27 10:00,21.504,0.050,0,0,1.171,748.353,1009.546,0.370
2009-06-27 15:00,2009-06-27 11:00,22.575,0.013,0,0,1.166,859.483,1138.020,0.251
2009-06-27 16:00,2009-06-27 12:00,23.564,0.001,0,0,1.162,929.980,1213.744,0.038
2009-06-27 17:00,2009-06-27 13:00,24.531,0,0,0,1.159,947.479,1231.279,0.043
2009-06-27 18:00,2009-06-27 14:00,25.291,0,0,0,1.156,913.837,1188.969,0.181
2009-06-27 19:00,2009-06-27 15:00,25.690,0,0,0,1.153,829.730,1090.651,0.584
2009-06-27 20:00,2009-06-27 16:00,25.748,0,0,0,1.151,698.099,942.390,0.907
2009-06-27 21:00,2009-06-27 17:00,25.638,0,0,0,1.150,536.984,754.372,0.866
2009-06-27 22:00,2009-06-27 18:00,25.085,0,0,0,1.151,356.015,539.422,0.759
2009-06-27 23:00,2009-06-27 19:00,24.071,0,0,0,1.153,170.360,312.411,0.909
2009-06-28 00:00,2009-06-27 20:00,22.181,0,0,0,1.157,29.027,89.384,0.926
2009-06-28 01:00,2009-06-27 21:00,20.576,0,0,0,1.164,0,0,0.924
2009-06-28 02:00,2009-06-27 22:00,19.625,0,0,0,1.170,0,0,0.919
2009-06-28 03:00,2009-06-27 23:00,18.919,0,0,0,1.174,0,0,0.923
2009-06-28 04:00,2009-06-28 00:00,18.422,0.001,0,0,1.176,0,0,0.927
2009-06-28 05:00,2009-06-28 01:00,18.089,0.004,0,0,1.177,0,0,0.805
2009-06-28 06:00,2009-06-28 02:00,17.442,0.001,0,0,1.177,0,0,0.081
2009-06-28 07:00,2009-06-28 03:00,17.605,0.002,0,0,1.179,0,0,0.382
2009-06-28 08:00,2009-06-28 04:00,17.411,0.008,0,0,1.180,0,0,0.596
2009-06-28 09:00,2009-06-28 05:00,17.341,0.017,0,0,1.180,3.144,11.248,0.905
2009-06-28 10:00,2009-06-28 06:00,17.658,0.011,0,0,1.180,61.432,179.825,0.943
2009-06-28 11:00,2009-06-28 07:00,18.451,0.011,0,0,1.178,141.481,406.872,0.962
2009-06-28 12:00,2009-06-28 08:00,19.265,0.024,0,0,1.174,172.579,630.678,0.974
2009-06-28 13:00,2009-06-28 09:00,19.767,0.042,0,0,1.171,215.000,836.155,0.906
2009-06-28 14:00,2009-06-28 10:00,20.281,0.058,0,0,1.168,348.754,1009.046,0.810
2009-06-28 15:00,2009-06-28 11:00,20.613,0.055,0,0,1.165,456.757,1137.520,0.824
2009-06-28 16:00,2009-06-28 12:00,20.800,0.223,0,0,1.163,484.163,1213.244,0.735
2009-06-28 17:00,2009-06-28 13:00,21.371,0.459,0,0,1.160,617.978,1230.779,0.491
2009-06-28 18:00,2009-06-28 14:00,21.846,0.620,0,0,1.157,614.986,1188.810,0.448
2009-06-28 19:00,2009-06-28 15:00,21.834,0.791,0,0,1.155,498.025,1090.153,0.456
2009-06-28 20:00,2009-06-28 16:00,21.796,0.921,0,0,1.154,410.265,941.890,0.433
2009-06-28 21:00,2009-06-28 17:00,22.078,0.779,0,0,1.150,342.278,753.870,0.332
2009-06-28 22:00,2009-06-28 18:00,22.324,0.751,0,0,1.148,282.250,538.919,0.174
2009-06-28 23:00,2009-06-28 19:00,21.995,0.632,0,0,1.149,168.128,311.663,0.072
2009-06-29 00:00,2009-06-28 20:00,20.610,0.427,0,0,1.152,35.096,88.696,0.055
2009-06-29 01:00,2009-06-28 21:00,19.425,0.286,0,0,1.156,0,0,0.052
2009-06-29 02:00,2009-06-28 22:00,18.721,0.173,0,0,1.160,0,0,0.049
2009-06-29 03:00,2009-06-28 23:00,18.157,0.084,0,0,1.163,0,0,0.037
2009-06-29 04:00,2009-06-29 00:00,17.655,0.029,0,0,1.165,0,0,0.033
2009-06-29 05:00,2009-06-29 01:00,17.239,0.015,0,0,1.167,0,0,0.031
2009-06-29 06:00,2009-06-29 02:00,16.801,0.007,0,0,1.169,0,0,0.029
2009-06-29 07:00,2009-06-29 03:00,16.425,0.006,0,0,1.171,0,0,0.034
2009-06-29 08:00,2009-06-29 04:00,16.063,0.006,0,0,1.173,0,0,0.037
2009-06-29 09:00,2009-06-29 05:00,15.656,0.008,0,0,1.175,3.174,10.981,0.079
2009-06-29 10:00,2009-06-29 06:00,16.118,0.017,0,0,1.178,88.065,179.032,0.025
2009-06-29 11:00,2009-06-29 07:00,16.846,0.030,0,0,1.177,252.547,406.245,0.012
2009-06-29 12:00,2009-06-29 08:00,18.522,0.079,0,0,1.170,441.452,630.176,0.031
2009-06-29 13:00,2009-06-29 09:00,20.664,0.250,0,0,1.160,597.937,835.655,0.071
2009-06-29 14:00,2009-06-29 10:00,21.673,0.433,0,0,1.154,721.509,1008.468,0.095
2009-06-29 15:00,2009-06-29 11:00,22.143,0.496,0,0,1.152,791.134,1137.020,0.209
